 
Received new setpoint, speed, duration: 255, 280933 
Calc'd Final Speed: 0.23 
39068368|255|0|0.00|-88.00|4|957
39069862|255|0|0.00|-98.20|4|935
39071343|255|0|0.00|-86.80|4|936
39072827|255|0|0.00|-120.60|5|939
39074313|255|0|0.00|-85.40|5|958
39075761|255|0|0.00|-80.90|5|939
39077250|255|0|0.00|-112.80|5|934
39078659|255|0|0.00|-115.90|5|937
39080170|255|0|0.00|-89.50|5|938
39081588|255|0|0.00|-81.40|5|942
39083094|255|0|0.00|-111.50|5|938
39084489|255|0|0.00|-71.50|6|936
39085986|255|0|0.00|-90.70|4|939
39087434|255|0|0.00|-85.90|5|947
39088937|255|0|0.00|-104.20|5|935
39090425|255|0|0.00|-63.00|5|969
39091914|255|0|0.00|-92.90|5|955
39093365|255|0|0.00|-101.40|5|938
39094813|255|0|0.00|-91.30|6|937
39096330|255|0|0.00|-99.80|6|937
39097780|255|0|0.00|-100.70|5|937
39099282|255|0|0.00|-86.70|5|936
39100720|255|0|0.00|-70.00|5|938
39102225|255|0|0.00|-105.80|5|938
39103627|255|0|0.00|-99.30|5|943
39105135|255|0|0.00|-83.00|5|938
39106555|255|0|0.00|-86.20|5|941
39108031|255|0|0.00|-104.90|5|941
39109454|255|0|0.00|-61.00|5|937
39110929|255|0|0.00|-88.90|5|939
39112422|255|0|0.00|-90.20|6|938
39113907|255|0|0.00|-78.30|6|935
39115403|255|0|0.00|-68.20|4|959
39116881|255|0|0.00|-103.20|5|942
39118376|255|0|0.00|-70.20|5|939
39119828|255|0|0.00|-80.00|5|940
39121334|255|0|0.00|-94.70|4|938
39122778|255|0|0.00|-91.70|5|939
39124283|255|0|0.00|-90.60|5|939
39125693|255|0|0.00|-102.10|5|937
39127175|255|0|0.00|-78.60|5|955
39128591|255|0|0.00|-65.80|5|935
39130058|255|0|0.00|-99.90|5|939
39131489|255|0|0.00|-102.10|5|937
39132954|255|0|0.00|-82.30|6|939
39134427|255|0|0.00|-83.30|5|936
39135928|255|0|0.00|-96.20|6|938
39137411|255|0|0.00|-56.40|5|950
39138891|255|0|0.00|-95.50|5|945
39140401|255|0|0.00|-96.40|5|959
39141862|255|0|0.00|-75.60|5|937
39143345|255|0|0.00|-73.70|4|939
39144771|255|0|0.00|-90.80|5|938
39146266|255|0|0.00|-58.20|5|937
39147708|255|0|0.00|-83.50|5|939
39149175|255|0|0.00|-88.40|5|937
39150610|255|0|0.00|-76.20|6|939
39152085|255|0|0.00|-64.50|6|941
39153520|255|0|0.00|-99.40|5|941
39155011|255|0|0.00|-64.00|5|958
39156469|255|0|0.00|-78.00|5|943
39157940|255|0|0.00|-88.90|6|937
39159423|255|0|0.00|-83.80|5|968
39160928|255|0|0.00|-93.00|5|970
39162442|255|0|0.00|-102.30|5|985
39163914|255|0|0.00|-68.20|5|934
39165375|255|0|0.00|-73.40|5|935
39166867|255|0|0.00|-99.30|6|940
39168351|255|0|0.00|-94.30|5|938
39169828|255|0|0.00|-88.70|5|939
39171296|255|0|0.00|-91.70|5|942
39172750|255|0|0.00|-84.60|5|941
39174243|255|0|0.00|-63.60|5|965
39175664|255|0|0.00|-100.30|5|939
39177135|255|0|0.00|-63.40|5|940
39178563|255|0|0.00|-79.80|5|938
39180064|255|0|0.00|-86.30|5|972
39181504|255|0|0.00|-82.10|5|939
39183001|255|0|0.00|-59.00|5|937
39184429|255|0|0.00|-89.70|5|936
39185941|255|0|0.00|-74.90|5|936
39187404|255|0|0.00|-74.80|5|948
39188923|255|0|0.00|-79.10|4|940
39190378|255|0|0.00|-93.90|5|939
39191837|255|0|0.00|-56.70|5|940
39193298|255|0|0.00|-97.60|5|935
39194745|255|0|0.00|-78.40|5|938
39196219|255|0|0.00|-78.50|5|940
39197639|255|0|0.00|-97.80|5|937
39199124|255|0|0.00|-100.30|5|940
39200519|255|0|0.00|-58.70|5|938
39202028|255|0|0.00|-83.70|5|938
39203458|255|0|0.00|-95.90|6|938
39204977|255|0|0.00|-84.50|5|938
39206434|255|0|0.00|-95.60|5|939
39207951|255|0|0.00|-96.70|5|940
39209420|255|0|0.00|-74.20|11|945
39210932|255|0|0.00|-75.30|5|937
39212387|255|0|0.00|-101.40|4|938
39213879|255|0|0.00|-57.50|5|939
39215361|255|0|0.00|-84.10|5|935
39216825|255|0|0.00|-94.90|5|956
39218290|255|0|0.00|-74.80|5|935
39219714|255|0|0.00|-66.20|5|932
39221200|255|0|0.00|-93.00|4|941
39222608|255|0|0.00|-62.20|5|933
39224115|255|0|0.00|-79.80|5|939
39225517|255|0|0.00|-89.50|5|949
39227028|255|0|0.00|-83.40|5|938
Time [us]|PWM|Encoder Counts|Angle|Current[mA]|Perf Angle [us]|Perf Current[us]
39228503|255|0|0.00|-56.80|6|936
39229990|255|0|0.00|-102.50|5|943
39231454|255|0|0.00|-66.30|10|960
39232969|255|0|0.00|-77.60|5|941
39234414|255|0|0.00|-98.60|5|949
39235901|255|0|0.00|-91.90|5|944
39237377|255|0|0.00|-52.60|5|939
39238823|255|0|0.00|-92.80|5|937
39240325|255|0|0.00|-80.70|5|939
39241766|255|0|0.00|-75.30|5|938
39243270|255|0|0.00|-99.80|5|939
39244682|255|0|0.00|-93.10|5|939
39246181|255|0|0.00|-80.20|5|940
39247588|255|0|0.00|-89.70|5|933
39249083|255|0|0.00|-89.70|5|937
39250502|255|0|0.00|-61.70|5|936
39252016|255|0|0.00|-91.60|5|934
39253475|255|0|0.00|-98.30|5|942
39254943|255|0|0.00|-77.40|5|937
39256427|255|0|0.00|-86.10|9|939
39257889|255|0|0.00|-88.80|4|939
39259389|255|0|0.00|-55.00|5|939
39260866|255|0|0.00|-92.00|5|953
39262368|255|0|0.00|-64.90|5|939
39263825|255|0|0.00|-75.70|5|935
39265320|255|0|0.00|-74.00|5|938
39266759|255|0|0.00|-89.20|5|940
39268262|255|0|0.00|-51.80|5|937
39269679|255|0|0.00|-89.90|5|935
39271168|255|0|0.00|-78.40|5|942
39272604|255|0|0.00|-74.20|5|937
39274091|255|0|0.00|-69.20|5|938
39275533|255|0|0.00|-91.00|5|939
39277017|255|0|0.00|-57.30|5|936
39278455|255|0|0.00|-81.40|5|939
39279927|255|0|0.00|-87.10|5|937
39281405|255|0|0.00|-75.40|5|946
39282853|255|0|0.00|-92.60|5|942
39284356|255|0|0.00|-99.30|6|939
39285826|255|0|0.00|-64.20|6|962
39287318|255|0|0.00|-87.70|5|957
39288768|255|0|0.00|-89.00|5|936
39290267|255|0|0.00|-85.10|5|967
39291728|255|0|0.00|-93.70|5|939
39293194|255|0|0.00|-103.50|5|940
39294648|255|0|0.00|-70.20|5|938
39296116|255|0|0.00|-72.50|5|939
39297573|255|0|0.00|-99.60|5|936
39299051|255|0|0.00|-53.20|6|937
39300507|255|0|0.00|-87.20|5|939
39301973|255|0|0.00|-90.80|6|937
39303451|255|0|0.00|-77.00|5|956
39304923|255|0|0.00|-62.90|5|937
39306389|255|0|0.00|-100.20|5|936
39307886|255|0|0.00|-63.30|4|938
39309385|255|0|0.00|-79.20|5|951
39310884|255|0|0.00|-95.90|5|940
39312356|255|0|0.00|-80.40|5|937
39313849|255|0|0.00|-58.40|6|939
39315325|255|0|0.00|-100.20|5|936
39316792|255|0|0.00|-72.70|5|940
39318257|255|0|0.00|-74.30|5|935
39319687|255|0|0.00|-92.20|5|939
39321155|255|0|0.00|-89.60|5|941
39322596|255|0|0.00|-54.40|5|933
39324046|255|0|0.00|-99.10|5|939
39325463|255|0|0.00|-72.70|4|938
39326969|255|0|0.00|-76.00|5|938
39328430|255|0|0.00|-98.90|9|937
39329957|255|0|0.00|-97.20|5|951
39331416|255|0|0.00|-85.20|5|950
39332932|255|0|0.00|-88.50|4|937
39334419|255|0|0.00|-89.10|5|951
39335930|255|0|0.00|-60.00|5|937
39337380|255|0|0.00|-99.00|5|936
39338840|255|0|0.00|-96.30|5|938
39340301|255|0|0.00|-78.90|5|938
39341742|255|0|0.00|-83.10|5|949
39343210|255|0|0.00|-98.20|5|938
39344649|255|0|0.00|-57.30|6|952
39346161|255|0|0.00|-87.90|5|936
39347566|255|0|0.00|-98.90|5|941
39349051|255|0|0.00|-73.70|6|939
39350471|255|0|0.00|-77.50|5|938
39351975|255|0|0.00|-92.10|5|939
39353441|255|0|0.00|-54.90|5|970
39354952|255|0|0.00|-85.70|5|940
39356395|255|0|0.00|-76.10|5|940
39357888|255|0|0.00|-76.60|5|938
39359372|255|0|0.00|-64.00|5|958
39360845|255|0|0.00|-99.10|5|951
39362325|255|0|0.00|-55.50|5|936
39363793|255|0|0.00|-85.90|5|969
39365300|255|0|0.00|-90.60|5|936
39366719|255|0|0.00|-79.10|5|935
39368224|255|0|0.00|-97.50|5|950
39369639|255|0|0.00|-95.80|5|946
39371144|255|0|0.00|-65.80|5|939
39372550|255|0|0.00|-82.40|5|936
39374064|255|0|0.00|-97.70|5|938
39375484|255|0|0.00|-82.30|5|948
39376998|255|0|0.00|-89.20|5|943
39378430|255|0|0.00|-99.30|10|935
39379925|255|0|0.00|-75.00|5|936
39381422|255|0|0.00|-77.30|5|948
39382941|255|0|0.00|-92.60|6|979
39384433|255|0|0.00|-54.60|9|938
39385944|255|0|0.00|-86.00|5|960
39387421|255|0|0.00|-97.60|6|948
39388895|255|0|0.00|-76.20|5|936
39390391|255|0|0.00|-66.00|5|939
39391843|255|0|0.00|-97.40|5|937
39393339|255|0|0.00|-54.20|5|937
39394766|255|0|0.00|-83.50|5|936
39396274|255|0|0.00|-88.20|5|938
39397690|255|0|0.00|-78.90|5|938
39399192|255|0|0.00|-59.80|6|937
39400590|255|0|0.00|-94.90|5|935
39402087|255|0|0.00|-63.50|41|939
39403517|255|0|0.00|-78.30|6|937
39404984|255|0|0.00|-96.00|6|939
39406446|255|0|0.00|-79.70|5|938
39407926|255|0|0.00|-56.70|5|935
39409424|255|0|0.00|-98.60|6|948
39410900|255|0|0.00|-70.70|5|937
39412393|255|0|0.00|-80.20|5|940
39413871|255|0|0.00|-91.70|5|966
39415373|255|0|0.00|-87.40|6|943
39416818|255|0|0.00|-88.60|5|934
39418323|255|0|0.00|-100.10|5|938
39419751|255|0|0.00|-71.50|5|937
39421236|255|0|0.00|-69.00|5|936
39422678|255|0|0.00|-98.10|5|938
39424149|255|0|0.00|-94.20|5|937
39425587|255|0|0.00|-86.20|6|937
39427075|255|0|0.00|-89.60|5|937
39428505|255|0|0.00|-74.80|4|943
39429982|255|0|0.00|-63.80|6|939
39431448|255|0|0.00|-98.80|5|940
39432910|255|0|0.00|-58.10|5|939
39434389|255|0|0.00|-79.20|6|953
39435831|255|0|0.00|-88.60|5|940
39437325|255|0|0.00|-74.50|5|936
39438786|255|0|0.00|-62.00|5|937
39440266|255|0|0.00|-91.00|5|942
39441689|255|0|0.00|-61.60|4|936
39443161|255|0|0.00|-77.60|5|945
39444634|255|0|0.00|-87.90|5|940
39446102|255|0|0.00|-79.80|5|941
39447570|255|0|0.00|-55.40|5|950
39449064|255|0|0.00|-99.80|5|937
39450507|255|0|0.00|-59.70|4|964
39451975|255|0|0.00|-76.70|5|938
39453438|255|0|0.00|-93.10|5|939
39454955|255|0|0.00|-81.70|6|940
39456460|255|0|0.00|-52.60|5|988
39457961|255|0|0.00|-93.60|5|940
39459424|255|0|0.00|-67.20|5|946
39460928|255|0|0.00|-78.20|5|937
39462387|255|0|0.00|-96.60|5|939
39463897|255|0|0.00|-81.20|5|944
39465385|255|0|0.00|-86.30|5|937
39466862|255|0|0.00|-96.80|6|939
39468341|255|0|0.00|-71.00|5|954
39469797|255|0|0.00|-77.10|5|938
39471275|255|0|0.00|-89.00|6|934
39472706|255|0|0.00|-85.40|5|937
39474192|255|0|0.00|-88.10|5|960
39475609|255|0|0.00|-98.50|5|937
39477107|255|0|0.00|-73.80|5|940
39478516|255|0|0.00|-70.80|5|937
39480019|255|0|0.00|-96.20|5|938
39481462|255|0|0.00|-50.80|5|940
39482968|255|0|0.00|-88.20|5|940
39484459|255|0|0.00|-91.60|11|970
39485971|255|0|0.00|-72.00|5|938
39487437|255|0|0.00|-68.10|10|946
39488956|255|0|0.00|-87.80|5|937
39490423|255|0|0.00|-53.70|5|950
39491929|255|0|0.00|-81.20|5|937
39493395|255|0|0.00|-82.10|5|939
39494882|255|0|0.00|-72.30|5|938
39496356|255|0|0.00|-68.30|5|943
39497803|255|0|0.00|-93.20|5|937
39499312|255|0|0.00|-54.90|5|937
39500741|255|0|0.00|-81.20|5|939
39502249|255|0|0.00|-78.80|5|937
39503663|255|0|0.00|-76.10|6|939
39505167|255|0|0.00|-96.00|5|938
39506580|255|0|0.00|-97.90|5|941
39508084|255|0|0.00|-54.60|6|939
39509499|255|0|0.00|-84.10|6|946
39511008|255|0|0.00|-88.70|5|942
39512473|255|0|0.00|-77.50|5|959
39513959|255|0|0.00|-97.20|5|938
39515428|255|0|0.00|-94.30|5|948
39516934|255|0|0.00|-63.30|6|941
39518427|255|0|0.00|-83.50|5|947
39519936|255|0|0.00|-94.60|6|978
39521416|255|0|0.00|-56.70|4|942
39522884|255|0|0.00|-88.10|5|936
Time [us]|PWM|Encoder Counts|Angle|Current[mA]|Perf Angle [us]|Perf Current[us]
39524420|255|0|0.00|-98.30|6|939
39525832|255|0|0.00|-74.10|5|940
39527337|255|0|0.00|-80.90|4|939
39528783|255|0|0.00|-90.10|5|936
39530293|255|0|0.00|-53.00|5|939
39531713|255|0|0.00|-88.80|5|942
39533219|255|0|0.00|-66.80|5|940
39534617|255|0|0.00|-73.70|5|937
39536106|255|0|0.00|-71.40|6|955
39537495|255|0|0.00|-88.20|5|942
39538956|255|0|0.00|-49.60|6|940
39540462|255|0|0.00|-87.70|10|960
39541931|255|0|0.00|-74.20|5|937
39543432|255|0|0.00|-71.50|6|950
39544915|255|0|0.00|-69.60|5|940
39546401|255|0|0.00|-85.90|4|935
39547862|255|0|0.00|-53.10|5|939
39549373|255|0|0.00|-93.10|5|939
39550857|255|0|0.00|-76.00|5|975
39552365|255|0|0.00|-69.60|5|939
39553815|255|0|0.00|-89.20|6|939
39555323|255|0|0.00|-86.60|5|938
39556785|255|0|0.00|-50.90|5|969
39558270|255|0|0.00|-95.30|5|953
39559666|255|0|0.00|-68.50|5|933
39561136|255|0|0.00|-71.70|5|940
39562568|255|0|0.00|-95.10|5|937
39564049|255|0|0.00|-88.70|5|951
39565500|255|0|0.00|-48.90|5|943
39566967|255|0|0.00|-90.40|5|937
39568444|255|0|0.00|-73.70|5|937
39569912|255|0|0.00|-68.60|4|940
39571394|255|0|0.00|-97.30|5|950
39572851|255|0|0.00|-86.30|5|936
39574345|255|0|0.00|-82.50|6|938
39575818|255|0|0.00|-93.90|6|943
39577295|255|0|0.00|-79.40|5|938
39578762|255|0|0.00|-69.90|5|962
39580236|255|0|0.00|-91.10|5|937
39581672|255|0|0.00|-91.30|5|939
39583138|255|0|0.00|-82.90|5|940
39584567|255|0|0.00|-94.70|6|937
39586064|255|0|0.00|-75.10|5|938
39587524|255|0|0.00|-62.50|5|963
39589046|255|0|0.00|-96.00|5|990
39590481|255|0|0.00|-52.20|5|937
39591996|255|0|0.00|-81.40|5|937
39593497|255|0|0.00|-86.10|5|945
39594993|255|0|0.00|-74.60|5|940
39596497|255|0|0.00|-59.90|5|988
39597988|255|0|0.00|-93.00|5|937
39599443|255|0|0.00|-59.60|5|943
39600954|255|0|0.00|-77.80|5|939
39602403|255|0|0.00|-90.40|5|938
39603883|255|0|0.00|-75.30|5|939
39605367|255|0|0.00|-59.50|5|936
39606852|255|0|0.00|-96.40|6|938
39608315|255|0|0.00|-61.80|5|935
39609746|255|0|0.00|-85.70|5|937
39611219|255|0|0.00|-84.60|5|940
39612627|255|0|0.00|-79.70|10|939
39614126|255|0|0.00|-91.90|5|939
39615544|255|0|0.00|-98.00|5|938
39617031|255|0|0.00|-58.40|5|940
39618474|255|0|0.00|-78.20|5|940
39619985|255|0|0.00|-92.70|5|939
39621466|255|0|0.00|-80.50|9|959
39622976|255|0|0.00|-92.50|5|939
39624434|255|0|0.00|-92.90|6|948
39625947|255|0|0.00|-73.90|5|940
39627412|255|0|0.00|-78.70|5|950
39628913|255|0|0.00|-93.40|5|941
39630377|255|0|0.00|-54.40|5|938
39631820|255|0|0.00|-86.10|5|938
39633284|255|0|0.00|-95.10|5|936
39634692|255|0|0.00|-73.20|5|935
39636197|255|0|0.00|-81.20|5|936
39637603|255|0|0.00|-84.90|5|936
39639107|255|0|0.00|-51.90|5|939
39640518|255|0|0.00|-90.30|5|938
39642025|255|0|0.00|-96.60|5|938
39643468|255|0|0.00|-74.30|5|940
39644987|255|0|0.00|-77.70|4|935
39646452|255|0|0.00|-77.60|5|962
39647940|255|0|0.00|-52.10|5|954
39649393|255|0|0.00|-92.50|5|936
39650874|255|0|0.00|-60.00|5|960
39652380|255|0|0.00|-73.40|5|937
39653815|255|0|0.00|-80.70|5|934
39655327|255|0|0.00|-73.70|5|937
39656761|255|0|0.00|-56.10|5|935
39658268|255|0|0.00|-86.80|5|939
39659657|255|0|0.00|-58.00|5|939
39661166|255|0|0.00|-75.10|5|938
39662570|255|0|0.00|-85.60|5|935
39664053|255|0|0.00|-74.70|5|942
39665490|255|0|0.00|-55.20|5|935
39667003|255|0|0.00|-96.00|5|977
39668470|255|0|0.00|-52.90|5|938
39669939|255|0|0.00|-77.30|5|938
39671436|255|0|0.00|-85.20|4|948
39672917|255|0|0.00|-73.80|6|937
39674400|255|0|0.00|-56.30|5|938
39675870|255|0|0.00|-90.90|5|948
39677374|255|0|0.00|-57.00|5|940
39678823|255|0|0.00|-85.90|5|941
39680329|255|0|0.00|-88.80|5|937
39681768|255|0|0.00|-73.90|5|938
39683252|255|0|0.00|-88.80|6|939
39684671|255|0|0.00|-95.00|6|937
39686160|255|0|0.00|-59.10|5|936
39687577|255|0|0.00|-86.90|5|937
39689046|255|0|0.00|-83.20|5|941
39690496|255|0|0.00|-78.00|5|939
39691992|255|0|0.00|-92.70|4|964
39693455|255|0|0.00|-97.40|5|936
39694933|255|0|0.00|-56.40|5|939
39696417|255|0|0.00|-79.50|5|944
39697873|255|0|0.00|-89.80|5|936
39699352|255|0|0.00|-53.40|5|938
39700766|255|0|0.00|-93.70|5|935
39702272|255|0|0.00|-92.60|36|939
39703710|255|0|0.00|-75.00|5|937
39705187|255|0|0.00|-81.00|5|937
39706653|255|0|0.00|-91.30|5|938
39708100|255|0|0.00|-56.30|5|943
39709528|255|0|0.00|-87.80|5|943
39710978|255|0|0.00|-95.90|6|938
39712459|255|0|0.00|-74.60|6|939
39713942|255|0|0.00|-83.00|5|964
39715440|255|0|0.00|-84.20|5|974
39716885|255|0|0.00|-52.70|5|938
39718322|255|0|0.00|-90.60|5|936
39719772|255|0|0.00|-95.80|5|939
39721240|255|0|0.00|-74.70|5|938
39722673|255|0|0.00|-78.90|5|935
39724148|255|0|0.00|-75.40|5|936
39725594|255|0|0.00|-52.70|5|939
39727061|255|0|0.00|-92.90|5|939
39728540|255|0|0.00|-58.30|5|978
39730007|255|0|0.00|-74.40|6|938
39731502|255|0|0.00|-82.80|5|945
39732967|255|0|0.00|-72.90|4|939
39734411|255|0|0.00|-57.70|5|940
39735907|255|0|0.00|-87.00|5|940
39737365|255|0|0.00|-56.40|5|938
39738829|255|0|0.00|-75.40|5|937
39740294|255|0|0.00|-77.40|5|936
39741740|255|0|0.00|-72.80|5|950
39743212|255|0|0.00|-56.40|5|941
39744616|255|0|0.00|-93.40|9|935
39746109|255|0|0.00|-49.60|6|939
39747517|255|0|0.00|-78.80|5|938
39749024|255|0|0.00|-80.80|5|936
39750467|255|0|0.00|-71.60|4|939
39751973|255|0|0.00|-59.50|5|938
39753445|255|0|0.00|-88.70|5|954
39754953|255|0|0.00|-53.00|5|938
39756416|255|0|0.00|-76.30|6|938
39757918|255|0|0.00|-80.10|5|940
39759389|255|0|0.00|-68.90|5|942
39760897|255|0|0.00|-87.70|5|965
39762356|255|0|0.00|-89.40|6|938
39763797|255|0|0.00|-51.20|5|935
39765267|255|0|0.00|-92.00|5|939
39766674|255|0|0.00|-70.70|5|940
39768180|255|0|0.00|-71.10|5|938
39769579|255|0|0.00|-94.00|5|937
39771053|255|0|0.00|-90.60|5|937
39772496|255|0|0.00|-48.30|5|960
39774004|255|0|0.00|-88.00|4|939
39775455|255|0|0.00|-75.60|5|943
39776976|255|0|0.00|-65.00|5|940
39778432|255|0|0.00|-95.80|5|950
39779909|255|0|0.00|-86.00|6|939
39781383|255|0|0.00|-79.60|4|935
39782867|255|0|0.00|-92.00|5|977
39784366|255|0|0.00|-77.40|5|941
39785814|255|0|0.00|-69.30|5|942
39787310|255|0|0.00|-88.60|5|938
39788724|255|0|0.00|-88.70|5|935
39790225|255|0|0.00|-83.00|5|938
39791628|255|0|0.00|-94.70|5|952
39793128|255|0|0.00|-69.60|5|939
39794542|255|0|0.00|-65.20|6|943
39796033|255|0|0.00|-94.30|5|938
39797470|255|0|0.00|-48.30|5|936
39798978|255|0|0.00|-84.30|35|942
39800457|255|0|0.00|-88.80|10|937
39801975|255|0|0.00|-69.50|6|961
39803456|255|0|0.00|-66.00|10|938
39804918|255|0|0.00|-95.30|5|937
39806410|255|0|0.00|-51.70|5|938
39807872|255|0|0.00|-80.60|5|937
39809380|255|0|0.00|-74.30|5|939
39810848|255|0|0.00|-69.00|6|965
39812352|255|0|0.00|-71.40|5|938
39813804|255|0|0.00|-86.30|5|936
39815307|255|0|0.00|-50.30|5|939
39816727|255|0|0.00|-84.30|5|936
39818233|255|0|0.00|-66.70|5|938
Time [us]|PWM|Encoder Counts|Angle|Current[mA]|Perf Angle [us]|Perf Current[us]
39819703|255|0|0.00|-71.40|6|937
39821154|255|0|0.00|-68.20|6|936
39822582|255|0|0.00|-86.70|5|938
39824045|255|0|0.00|-48.00|6|938
39825493|255|0|0.00|-86.80|5|940
39826969|255|0|0.00|-71.60|5|934
39828458|255|0|0.00|-70.20|10|937
39829931|255|0|0.00|-95.60|5|937
39831420|255|0|0.00|-83.40|5|938
39832900|255|0|0.00|-51.70|5|962
39834398|255|0|0.00|-93.40|6|938
39835858|255|0|0.00|-71.30|6|936
39837367|255|0|0.00|-69.00|5|940
39838834|255|0|0.00|-85.90|5|958
39840320|255|0|0.00|-82.20|5|948
39841731|255|0|0.00|-85.30|5|937
39843196|255|0|0.00|-95.00|5|938
39844671|255|0|0.00|-59.40|5|947
39846136|255|0|0.00|-72.50|5|938
39847590|255|0|0.00|-90.30|5|938
39849074|255|0|0.00|-78.50|5|936
39850526|255|0|0.00|-89.70|5|951
39851988|255|0|0.00|-90.80|4|934
39853465|255|0|0.00|-60.60|4|938
39854936|255|0|0.00|-78.80|5|939
39856396|255|0|0.00|-90.10|5|937
39857862|255|0|0.00|-73.70|6|939
39859369|255|0|0.00|-85.70|5|971
39860854|255|0|0.00|-93.00|5|940
39862319|255|0|0.00|-73.60|5|937
39863772|255|0|0.00|-83.90|6|937
39865264|255|0|0.00|-78.20|5|939
39866717|255|0|0.00|-54.40|5|939
39868188|255|0|0.00|-91.60|5|939
39869645|255|0|0.00|-94.00|5|938
39871118|255|0|0.00|-76.90|5|939
39872547|255|0|0.00|-83.10|5|960
39874026|255|0|0.00|-81.80|6|940
39875507|255|0|0.00|-57.70|5|971
39877018|255|0|0.00|-95.00|5|938
39878475|255|0|0.00|-52.90|6|939
39879984|255|0|0.00|-76.10|6|936
39881455|255|0|0.00|-87.00|11|941
39882971|255|0|0.00|-68.90|5|939
39884430|255|0|0.00|-62.70|6|943
39885928|255|0|0.00|-86.70|4|939
39887393|255|0|0.00|-51.10|5|943
39888874|255|0|0.00|-79.20|5|937
39890312|255|0|0.00|-68.30|5|936
39891745|255|0|0.00|-69.90|6|937
39893229|255|0|0.00|-62.80|5|937
39894646|255|0|0.00|-87.50|5|939
39896134|255|0|0.00|-46.20|5|938
39897548|255|0|0.00|-83.70|4|939
39899068|255|0|0.00|-70.40|5|941
39900497|255|0|0.00|-68.00|5|938
39901996|255|0|0.00|-67.80|5|941
39903437|255|0|0.00|-79.60|5|944
39904954|255|0|0.00|-48.70|5|939
39906422|255|0|0.00|-81.70|5|955
39907922|255|0|0.00|-65.30|5|959
39909396|255|0|0.00|-69.40|5|940
39910876|255|0|0.00|-83.20|6|939
39912363|255|0|0.00|-77.60|6|962
39913794|255|0|0.00|-50.10|4|936
39915275|255|0|0.00|-95.30|5|938
39916674|255|0|0.00|-54.00|5|939
39918194|255|0|0.00|-73.30|5|955
39919630|255|0|0.00|-86.50|5|943
39921119|255|0|0.00|-73.90|5|938
39922541|255|0|0.00|-51.20|5|954
39924048|255|0|0.00|-88.20|6|938
39925483|255|0|0.00|-53.20|5|939
39926996|255|0|0.00|-82.90|5|939
39928478|255|0|0.00|-80.00|10|953
39929964|255|0|0.00|-66.90|5|946
39931415|255|0|0.00|-85.10|5|938
39932856|255|0|0.00|-86.00|6|939
39934367|255|0|0.00|-47.50|5|940
39935811|255|0|0.00|-90.00|5|937
39937333|255|0|0.00|-62.40|5|948
39938762|255|0|0.00|-67.50|5|938
39940275|255|0|0.00|-89.50|5|941
39941703|255|0|0.00|-79.10|5|935
39943217|255|0|0.00|-86.70|5|939
39944618|255|0|0.00|-88.20|5|938
39946129|255|0|0.00|-58.70|5|937
39947526|255|0|0.00|-76.10|5|935
39949032|255|0|0.00|-85.60|5|938
39950473|255|0|0.00|-69.50|5|937
39951961|255|0|0.00|-85.00|5|935
39953466|255|0|0.00|-89.10|10|938
39954941|255|0|0.00|-50.80|4|941
39956428|255|0|0.00|-87.40|5|937
39957901|255|0|0.00|-69.90|5|935
39959394|255|0|0.00|-59.30|6|939
39960823|255|0|0.00|-90.50|5|939
39962331|255|0|0.00|-86.60|4|937
39963736|255|0|0.00|-81.70|5|944
39965216|255|0|0.00|-87.00|5|939
39966640|255|0|0.00|-68.70|5|934
39968109|255|0|0.00|-67.60|5|938
39969570|255|0|0.00|-91.80|6|965
39971037|255|0|0.00|-77.80|5|940
39972501|255|0|0.00|-81.70|5|937
39973978|255|0|0.00|-92.20|5|942
39975465|255|0|0.00|-62.40|10|938
